"";"CODIGO";"PRESTADOR";"ANOMES";"VA_FTT";"VA_ATE";"VA_FCR";"VA_FAC";"VA_FMA";"VR_FTT";"VR_ATE";"VR_FCR";"VR_FAC";"VR_FMA";"C_FTT";"C_ATE";"P_FCR";"P_FMA";"DIF";"ANO";"escala";"escala_geral"
"10880";834974;"ANACLI";"201506";6623,56;7916,14;6389,16;234,4;234,4;0;0;0;0;0;2;2;0,964611175863131;0,035388824136869;-1292,58;"2015";-0,862112781321893;0,536942304245938
"10881";834974;"ANACLI";"201507";5813,38;5260;4286,4;1526,98;1526,98;0;0;0;0;0;2;2;0,737333530579456;0,262666469420544;553,379999999999;"2015";0,369088157737168;-0,794411720132426
"10882";834974;"ANACLI";"201508";3247,2;2466,8;2273,6;973,6;973,6;0;0;0;0;0;2;2;0,700172456270017;0,299827543729983;780,4;"2015";0,520503809855951;-0,4529554399699
"10883";834974;"ANACLI";"201509";9051,9;12116,88;8858,7;193,2;193,2;0;0;0;0;0;2;2;0,978656414675372;0,021343585324628;-3064,98;"2015";-2,04425136741708;-0,369728438855887
"10884";834974;"ANACLI";"201510";6125,98;4318,2;2867,8;3258,18;3258,18;0;0;0;0;0;2;2;0,468137342923092;0,531862657076908;1807,78;"2015";1,20573600382034;-0,148952929168859
"10885";834974;"ANACLI";"201511";4616,58;3172,18;3166,18;1450,4;1450,4;0;0;0;0;0;2;2;0,68582803720503;0,314171962794969;1444,4;"2015";0,963372248790282;0,355379797365706
"10886";834974;"ANACLI";"201512";2154,78;2148,78;2148,78;6;6;0;0;0;0;0;2;1;0,997215492996965;0,00278450700303511;6;"2015";0,0040018232433825;1,63189809011806
"10887";834974;"ANACLI";"201601";2397,58;2469,58;2397,58;0;0;0;0;0;0;0;1;2;1;0;-72;"2016";-0,0480218789205901;-0,696447255299079
"10888";834974;"ANACLI";"201602";3721,38;3867,58;3649,38;72;72;0;0;0;0;0;2;2;0,980652338648566;0,0193476613514341;-146,2;"2016";-0,0975110930304203;0,359033358877757
"10889";834974;"ANACLI";"201603";6169,78;8494,96;5951,58;218,2;218,2;0;0;0;0;0;2;2;0,964634071231065;0,035365928768935;-2325,18;"2016";-1,55082656150802;-0,116031945556654
"10890";834974;"ANACLI";"201604";4549,18;2134;2005,8;2543,38;2543,38;0;0;0;0;0;2;2;0,440914626372225;0,559085373627775;2415,18;"2016";1,61085391015876;-0,157260321210989
"10891";834974;"ANACLI";"201605";3636,8;3508,6;3508,6;128,2;128,2;0;0;0;0;0;2;1;0,964749230092389;0,0352507699076111;128,2;"2016";0,0855056233002727;0,629672765454166
"10892";834974;"ANACLI";"201606";2606,8;2606,8;2606,8;0;0;0;0;0;0;0;1;1;1;0;0;"2016";0;0,816037246204288
"10893";834974;"ANACLI";"201607";2074,2;2163,6;2074,2;0;0;0;0;0;0;0;1;2;1;0;-89,4000000000001;"2016";-0,0596271663263994;-1,47329196482069
"10894";834974;"ANACLI";"201608";4715,6;5919,4;4715,6;0;0;0;0;0;0;0;1;3;1;0;-1203,8;"2016";-0,802899136730643;0,588950320579126
"10895";834974;"ANACLI";"201609";3533,4;2500,2;2450,6;1082,8;993,4;0;0;0;0;0;3;2;0,693552951831097;0,281145638761533;1033,2;"2016";0,689113962510468;0,504956505329306
"10896";834974;"ANACLI";"201610";2290,4;2256;2030,4;260;49,6;0;0;0;0;0;3;2;0,886482710443591;0,0216556060076842;34,4000000000001;"2016";0,0229437865953931;-0,242871654226197
"10897";834974;"ANACLI";"201611";3423,2;3197,6;3197,6;225,6;225,6;0;0;0;0;0;2;1;0,934096751577471;0,0659032484225286;225,6;"2016";0,150468553951182;0,4388353501382
"10898";834974;"ANACLI";"201612";611,6;861,6;611,6;0;0;0;0;0;0;0;1;3;1;0;-250;"2016";-0,166742635140938;1,01682260851584
"10899";834974;"ANACLI";"201701";2285,2;3463,4;2177,8;107,4;107,4;0;0;0;0;0;2;2;0,953001925433222;0,0469980745667775;-1178,2;"2017";-0,785824690892211;-1,21384797181824
"10900";834974;"ANACLI";"201702";3890;2996,8;2461,8;1428,2;1285,6;0;0;0;0;0;3;2;0,632853470437018;0,330488431876607;893,2;"2017";0,595738086831542;0,723472038425187
"10901";834974;"ANACLI";"201703";2803,2;2657,6;2268,2;535;535;0;0;0;0;0;2;2;0,809146689497717;0,190853310502283;145,6;"2017";0,0971109107060821;-0,699882219493172
"10902";834974;"ANACLI";"201705";8016,2;4017,4;3525,6;4490,6;4101,2;0;0;0;0;0;3;2;0,439809385993363;0,511613981687084;3998,8;"2017";2,66708179760633;-1,11702595811481
"10903";834974;"ANACLI";"201706";6362,8;6622,8;5871;491,8;491,8;0;0;0;0;0;2;2;0,922706984346514;0,0772930156534859;-260;"2017";-0,173412340546575;0,406231164835294
"10904";834974;"ANACLI";"201707";4121;6372,6;3369,2;751,8;751,8;0;0;0;0;0;2;3;0,817568551322495;0,182431448677505;-2251,6;"2017";-1,50175086913334;-1,26112116910683
"10905";834974;"ANACLI";"201708";3739,6;2957,2;2360;1379,6;1379,6;0;0;0;0;0;2;2;0,631083538346347;0,368916461653653;782,4;"2017";0,521837750937079;-1,16299645645559
"10906";834974;"ANACLI";"201709";3972;1807;1751;2221;597,2;0;0;0;0;0;3;2;0,440835850956697;0,150352467270896;2165;"2017";1,44399122032052;-0,0600767658596379
"10907";834974;"ANACLI";"201710";2825;2973;2769;56;56;0;0;0;0;0;2;2;0,980176991150442;0,0198230088495575;-148;"2017";-0,0987116400034351;0,124201080341165
"10908";834974;"ANACLI";"201711";1377,4;1583,6;1173,4;204;204;0;0;0;0;0;2;2;0,851894874401045;0,148105125598955;-206,2;"2017";-0,137529325464245;0,0564093592819647
"10909";834974;"ANACLI";"201712";1144,4;3371,8;734,2;410,2;410,2;0;0;0;0;0;2;2;0,641558895491087;0,358441104508913;-2227,4;"2017";-1,4856101820517;1,49671653032358
"10910";834974;"ANACLI";"201801";5267;2629,4;2629,4;2637,6;2637,6;0;0;0;0;0;2;1;0,499221568255174;0,500778431744826;2637,6;"2018";1,75920149779095;1,05503812951996
"10911";834975;"LABORATORIO SABIN";"201401";9575,84;15907,68;0;9575,84;7904,16;0;0;0;0;0;2;1;0;0,82542732543568;-6331,84;"2014";-0,379068981532797;-0,856365442312537
"10912";834975;"LABORATORIO SABIN";"201402";15907,68;15077,6;0;15907,68;15907,68;0;0;0;0;0;1;1;0;1;830,08;"2014";0,0496944932580015;-0,554142164648972
"10913";834975;"LABORATORIO SABIN";"201403";28329,44;13923,52;13251,84;15077,6;15077,6;0;161,92;0;0;0;2;2;0,467776277963843;0,532223722036157;14405,92;"2014";0,862440842226422;0,347775295528623
"10914";834975;"LABORATORIO SABIN";"201405";25921,48;13667,08;11621,64;14299,84;13628,16;161,92;0;0;161,92;0;3;2;0,448340141072192;0,525747758229854;12254,4;"2014";0,73363555100816;-0,404822255918175
"10915";834975;"LABORATORIO SABIN";"201406";13151,52;11853,76;11106,08;2045,44;2045,44;0;0;0;0;0;2;2;0,844471209411536;0,155528790588464;1297,76;"2014";0,0776931447215979;1,08553053845347
"10916";834975;"LABORATORIO SABIN";"201407";12511,6;14371,55;11763,92;747,68;747,68;0;1521,28;0;0;0;2;2;0,940241056299754;0,0597589437002462;-1859,95;"2014";-0,111349837046092;-0,432859719702898
"10917";834975;"LABORATORIO SABIN";"201409";20902,03;16757;0;20902,03;18294,4;1521,28;0;0;1521,28;0;2;1;0;0,87524513169295;4145,03;"2014";0,248150979892557;0,174261936656296
"10918";834975;"LABORATORIO SABIN";"201410";17011,6;2754,8;0;17011,6;16757;0;0;0;0;0;2;1;0;0,985033741682146;14256,8;"2014";0,853513458318084;-0,430534533649013
"10919";834975;"LABORATORIO SABIN";"201412";19408,05;20571,65;0;19408,05;16653,25;0;0;0;0;0;2;2;0;0,858058898240678;-1163,6;"2014";-0,0696613728255236;0,881897370145817
"10920";834975;"LABORATORIO SABIN";"201501";20688,45;24514,6;0;20688,45;19250,65;4888;0;0;4888;0;2;2;0;0,93050228509144;-3826,15;"2015";-0,2290605548611;-0,796153354303687
"10921";834975;"LABORATORIO SABIN";"201502";21319,15;17417,4;0;21319,15;19526,95;520;554;0;520;0;3;2;0;0,915934734733796;3901,75;"2015";0,233586508612914;0,160893143565577
"10922";834975;"LABORATORIO SABIN";"201503";49083,65;29711,6;27276,2;21807,45;16819,8;0;0;0;0;0;3;2;0,555708469113442;0,342676227216191;19372,05;"2015";1,15974870870117;-0,688988712535087
"10923";834975;"LABORATORIO SABIN";"201504";25722,6;30102,41;23287,2;2435,4;2435,4;0;643,4;0;0;0;2;2;0,905320613001796;0,0946793869982039;-4379,81;"2015";-0,262206580710687;0,0390651780058833
"10924";834975;"LABORATORIO SABIN";"201505";597,6;20542,84;0;597,6;0;554;0;0;554;0;1;3;0;0;-19945,24;"2015";-1,19406393926998;-0,475336233142562
"10925";834975;"LABORATORIO SABIN";"201506";52063,94;27288,54;24919,49;27144,45;20329,24;643,4;0;0;643,4;0;3;2;0,478632427741734;0,390466799093576;24775,4;"2015";1,4832316743739;0,536942304245938
"10926";834975;"LABORATORIO SABIN";"201507";38,6;27484,88;0;38,6;0;0;0;0;0;0;1;1;0;0;-27446,28;"2015";-1,64312954946176;-0,794411720132426
"10927";834975;"LABORATORIO SABIN";"201508";53391,65;28079,33;23362,72;30028,93;27484,88;0;0;0;0;0;4;2;0,437572541773854;0,514778621750779;25312,32;"2015";1,51537552474987;-0,4529554399699
"10928";834975;"LABORATORIO SABIN";"201509";33012,02;33518,02;28295,41;4716,61;4716,61;0;0;0;0;0;2;2;0,857124465573449;0,142875534426551;-506;"2015";-0,0302927592383249;-0,369728438855887
"10929";834975;"LABORATORIO SABIN";"201510";36846,69;36448,48;31624,08;5222,61;5222,61;0;0;0;0;0;2;2;0,85826108125316;0,14173891874684;398,209999999999;"2015";0,0238396831152042;-0,148952929168859
"10930";834975;"LABORATORIO SABIN";"201511";28850,3;28123,9;24025,9;4824,4;4824,4;0;0;0;0;0;2;4;0,832778168684554;0,167221831315446;726,400000000001;"2015";0,0434874709698009;0,355379797365706
"10931";834975;"LABORATORIO SABIN";"201512";417,4;26849,4;200;217,4;217,4;0;0;0;0;0;2;3;0,479156684235745;0,520843315764255;-26432;"2015";-1,5824075339672;1,63189809011806
"10932";834975;"LABORATORIO SABIN";"201601";24969,6;34281,8;0;24969,6;21101;0;0;0;0;0;2;1;0;0,84506760220428;-9312,2;"2016";-0,557494530788793;-0,696447255299079
"10933";834975;"LABORATORIO SABIN";"201602";66685,8;31853,4;26843,6;39842,2;34281,8;0;0;0;0;0;4;2;0,402538471458691;0,514079459195211;34832,4;"2016";2,08531523101389;0,359033358877757
"10934";834975;"LABORATORIO SABIN";"201603";31039,4;35963,8;26029,6;5009,8;5009,8;0;0;0;0;0;2;2;0,838598684252917;0,161401315747083;-4924,40000000001;"2016";-0,294809611844283;-0,116031945556654
"10935";834975;"LABORATORIO SABIN";"201604";43206,4;43179,2;33272,2;9934,2;9934,2;0;0;0;0;0;2;3;0,770075729521552;0,229924270478448;27,1999999999971;"2016";0,00162838547684259;-0,157260321210989
"10936";834975;"LABORATORIO SABIN";"201605";40480;33576;30635;9845;9845;0;0;0;0;0;2;2;0,75679347826087;0,24320652173913;6904;"2016";0,413322548975089;0,629672765454166
"10937";834975;"LABORATORIO SABIN";"201606";30140,6;31872,8;27137,6;3003;2941;0;0;0;0;0;3;3;0,900366946908821;0,0975760270200328;-1732,2;"2016";-0,103701813345112;0,816037246204288
"10938";834975;"LABORATORIO SABIN";"201607";27254;35698,6;22563,2;4690,8;4690,8;0;0;0;0;0;2;3;0,827885814926249;0,172114185073751;-8444,6;"2016";-0,505553823446558;-1,47329196482069
"10939";834975;"LABORATORIO SABIN";"201608";41750;36451,6;29597,2;12152,8;12108,4;0;0;0;0;0;3;2;0,70891497005988;0,290021556886228;5298,4;"2016";0,317199912150871;0,588950320579126
"10940";834975;"LABORATORIO SABIN";"201609";29767,6;30278,4;21886,2;7881,4;6854,4;0;0;0;0;0;3;3;0,735235625310741;0,230263776723686;-510,800000000003;"2016";-0,0305801213812973;0,504956505329306
"10941";834975;"LABORATORIO SABIN";"201610";36640,2;34968;28781,4;7858,8;7858,8;0;0;0;0;0;2;3;0,78551427121031;0,21448572878969;1672,2;"2016";0,100109786557959;-0,242871654226197
"10942";834975;"LABORATORIO SABIN";"201611";36890,4;37348,8;30382;6508,4;5975;0;0;0;0;0;3;2;0,823574696940125;0,161966256803938;-458,400000000001;"2016";-0,0274430846538502;0,4388353501382
"10943";834975;"LABORATORIO SABIN";"201612";34792;33962,4;27613,6;7178,4;6966,8;0;0;0;0;0;3;4;0,793676707289032;0,200241434812601;829,599999999999;"2016";0,0496657570437042;1,01682260851584
"10944";834975;"LABORATORIO SABIN";"201701";1530,6;38164;0;1530,6;1530,6;0;0;0;0;0;1;5;0;1;-36633,4;"2017";-2,1931359017416;-1,21384797181824
"10945";834975;"LABORATORIO SABIN";"201702";37259;28619,6;0;37259;32470;0;0;0;0;0;2;2;0;0,871467296492123;8639,4;"2017";0,517215937082182;0,723472038425187
"10946";834975;"LABORATORIO SABIN";"201703";62353,4;34272,4;29752,2;32601,2;28264,2;0;28;0;0;0;3;3;0,477154413392052;0,453290438051494;28081;"2017";1,68112840350079;-0,699882219493172
"10947";834975;"LABORATORIO SABIN";"201704";1274;37994,6;0;1274;474,4;28;0;0;28;28;3;2;0;0,372370486656201;-36720,6;"2017";-2,1983563140056;-0,138977530946196
"10948";834975;"LABORATORIO SABIN";"201705";75863,4;42881;35234;40629,4;36515,4;0;0;0;0;0;4;3;0,464440033006694;0,481330918466612;32982,4;"2017";1,97456107174334;-1,11702595811481
"10949";834975;"LABORATORIO SABIN";"201706";38668,8;35516,8;29672,4;8996,4;6643,4;0;0;0;0;0;5;3;0,76734731876862;0,17180259020192;3152;"2017";0,188701140551779;0,406231164835294
"10950";834975;"LABORATORIO SABIN";"201707";36318,2;33110,2;29711,8;6606,4;5602,8;0;0;0;0;0;3;3;0,818096711841446;0,154269760065201;3208;"2017";0,192053698886455;-1,26112116910683
"10951";834975;"LABORATORIO SABIN";"201708";29226,2;34178;26748,4;2477,8;2236,2;0;0;0;0;0;3;2;0,915219905427322;0,0765135392216573;-4951,8;"2017";-0,29644997074375;-1,16299645645559
"10952";834975;"LABORATORIO SABIN";"201710";74926,4;36106,6;26979,6;47946,8;39355;0;0;0;0;0;4;2;0,360081359841124;0,525248777466954;38819,8;"2017";2,32402935786546;0,124201080341165
"10953";834975;"LABORATORIO SABIN";"201711";36705,4;42155,4;27578,4;9127;9127;0;0;0;0;0;2;3;0,751344488821808;0,248655511178192;-5450;"2017";-0,326275766499745;0,0564093592819647
"10954";834975;"LABORATORIO SABIN";"201712";33223,4;29656,2;18735,6;14487,8;14487,8;0;0;0;0;0;2;3;0,563927833996521;0,43607216600348;3567,2;"2017";0,213557965918879;1,49671653032358
"10955";834975;"LABORATORIO SABIN";"201801";36580,6;48769,2;25723,4;10857,2;10768;0;0;0;0;0;3;2;0,703197869909187;0,294363679108599;-12188,6;"2018";-0,729696294964915;1,05503812951996
"10956";834975;"LABORATORIO SABIN";"201802";36506,2;13307,8;13307,8;23198,4;23045,8;0;0;0;0;0;3;1;0,364535339202656;0,631284548925936;23198,4;"2018";1,38882123698489;4,82310315786543
"10957";842109;"DNA LABORATORIO";"201401";10586,2;811;0;10586,2;0;9394;0;0;9394;0;3;1;0;0;9775,2;"2014";0,486038658344544;-0,856365442312537
"10958";842109;"DNA LABORATORIO";"201402";12379,2;0;0;12379,2;0;0;0;0;0;0;2;0;0;0;12379,2;"2014";0,615513724463824;-0,554142164648972
"10959";842109;"DNA LABORATORIO";"201403";12368,78;6166,8;0;12368,78;0;0;0;0;0;0;4;1;0;0;6201,98;"2014";0,308372415733662;0,347775295528623
"10960";842109;"DNA LABORATORIO";"201404";11885,2;22428,4;0;11885,2;6166,8;0;0;0;0;0;3;3;0;0,518863796991216;-10543,2;"2014";-0,524224852960368;-0,0450446309079476
"10961";842109;"DNA LABORATORIO";"201405";12338;26426,8;3262,4;9075,6;9075,6;0;0;0;0;0;2;3;0,26441886853623;0,73558113146377;-14088,8;"2014";-0,700517784770092;-0,404822255918175
"10962";842109;"DNA LABORATORIO";"201406";12475,2;0;0;12475,2;0;0;0;0;0;0;1;0;0;0;12475,2;"2014";0,620286998790802;1,08553053845347
"10963";842109;"DNA LABORATORIO";"201407";11955,4;0;0;11955,4;0;0;0;0;0;0;2;0;0;0;11955,4;"2014";0,594441707174519;-0,432859719702898
"10964";842109;"DNA LABORATORIO";"201408";12086,6;0;0;12086,6;0;0;0;0;0;0;1;0;0;0;12086,6;"2014";0,600965182088056;-0,596812383867084
"10965";842109;"DNA LABORATORIO";"201409";13500;31538,4;13500;0;0;0;0;0;0;0;1;6;1;0;-18038,4;"2014";-0,896898246039183;0,174261936656296
"10966";842109;"DNA LABORATORIO";"201410";14429;62588,6;4646;9783;9783;0;39,8;0;0;0;2;6;0,321990435927646;0,678009564072354;-48159,6;"2014";-2,39457273205764;-0,430534533649013
"10967";842109;"DNA LABORATORIO";"201411";13665,4;26224,98;0;13665,4;7602,4;0;0;0;0;0;2;3;0;0,556324732536186;-12559,58;"2014";-0,624482508037786;0,500526300481196
"10968";842109;"DNA LABORATORIO";"201412";13862,4;20339;0;13862,4;0;0;0;0;0;0;2;3;0;0;-6476,6;"2014";-0,322026963605274;0,881897370145817
"10969";842109;"DNA LABORATORIO";"201501";14287,4;9757,6;0;14287,4;0;39,8;0;0;39,8;0;2;1;0;0;4529,8;"2015";0,225228937982764;-0,796153354303687
"10970";842109;"DNA LABORATORIO";"201502";15070,8;12895;0;15070,8;0;0;0;0;0;0;2;1;0;0;2175,8;"2015";0,108184273756655;0,160893143565577
"10971";842109;"DNA LABORATORIO";"201503";14938,8;33364,16;0;14938,8;0;0;0;0;0;0;3;1;0;0;-18425,36;"2015";-0,91613851930551;-0,688988712535087
"10972";842109;"DNA LABORATORIO";"201504";16198;33076,38;0;16198;0;0;0;0;0;0;1;1;0;0;-16878,38;"2015";-0,839220186822712;0,0390651780058833
"10973";842109;"DNA LABORATORIO";"201505";16309,38;32679,28;0;16309,38;0;0;0;0;0;0;2;2;0;0;-16369,9;"2015";-0,813937743804152;-0,475336233142562
"10974";842109;"DNA LABORATORIO";"201506";18187,4;25958,96;0;18187,4;0;0;0;0;0;0;2;1;0;0;-7771,56;"2015";-0,386414456547602;0,536942304245938
"10975";842109;"DNA LABORATORIO";"201507";25958,96;39484,7;0;25958,96;25958,96;0;0;0;0;0;1;1;0;1;-13525,74;"2015";-0,672521536410214;-0,794411720132426
"10976";842109;"DNA LABORATORIO";"201508";79335,54;44184,4;0;79335,54;0;0;0;0;0;0;3;2;0;0;35151,14;"2015";1,74777118881263;-0,4529554399699
"10977";842109;"DNA LABORATORIO";"201509";14048,3;20332,56;0;14048,3;0;0;0;0;0;0;1;1;0;0;-6284,26;"2015";-0,312463509604743;-0,369728438855887
"10978";842109;"DNA LABORATORIO";"201510";102289,08;19569,82;0;102289,08;0;0;0;0;0;0;3;2;0;0;82719,26;"2015";4,11293458442318;-0,148952929168859
"10979";842109;"DNA LABORATORIO";"201511";38825,54;40311,72;0;38825,54;18492,98;0;0;0;0;0;2;1;0;0,476309666266071;-1486,18;"2015";-0,0738952587423781;0,355379797365706
"10980";842109;"DNA LABORATORIO";"201512";61479,98;32599,46;20080,42;41399,56;40311,72;0;0;0;0;0;4;2;0,326617217507228;0,65568856723766;28880,52;"2015";1,43598588193518;1,63189809011806
"10981";842109;"DNA LABORATORIO";"201601";36568,56;37416,06;24049,52;12519,04;12519,04;0;0;0;0;0;2;2;0,65765564736484;0,34234435263516;-847,5;"2016";-0,0421390624178534;-0,696447255299079
"10982";842109;"DNA LABORATORIO";"201602";38256,02;33804,8;24889,48;13366,54;13366,54;0;0;0;0;0;2;2;0,650602963925678;0,349397036074322;4451,22;"2016";0,221321814059702;0,359033358877757
"10983";842109;"DNA LABORATORIO";"201603";53930,84;53539,38;45015,52;8915,32;8915,32;0;0;0;0;0;2;2;0,834689761924717;0,165310238075283;391,459999999999;"2016";0,0194640205004046;-0,116031945556654
"10984";842109;"DNA LABORATORIO";"201604";41334,02;46760,54;32810,16;8523,86;8523,86;0;0;0;0;0;2;3;0,793781006541343;0,206218993458657;-5426,52;"2016";-0,269815297925345;-0,157260321210989
"10985";842109;"DNA LABORATORIO";"201605";42242,68;46552,34;28549,7;13692,98;13692,98;0;0;0;0;0;2;2;0,675849638327871;0,324150361672129;-4309,66;"2016";-0,214283223291712;0,629672765454166
"10986";842109;"DNA LABORATORIO";"201606";54117,78;45369,34;35857,74;18260,04;18002,64;0;0;0;0;0;3;2;0,66258704625356;0,33265666108255;8748,44;"2016";0,43498650055321;0,816037246204288
"10987";842109;"DNA LABORATORIO";"201607";37057,24;51323,66;27545,64;9511,6;9511,6;0;0;0;0;0;2;3;0,743326810091631;0,256673189908369;-14266,42;"2016";-0,709349336707153;-1,47329196482069
"10988";842109;"DNA LABORATORIO";"201608";46933,42;44936,08;24303,58;22629,84;22629,84;0;0;0;0;0;2;2;0,517831004005248;0,482168995994752;1997,34;"2016";0,0993109556692333;0,588950320579126
"10989";842109;"DNA LABORATORIO";"201609";53214,08;48285,4;31433,4;21780,68;20632,5;0;0;0;0;0;3;2;0,590697048600671;0,387726331076287;4928,68;"2016";0,245061892811358;0,504956505329306
"10990";842109;"DNA LABORATORIO";"201610";41225,8;44870;24373,8;16852;16852;0;0;0;0;0;2;2;0,591226853087144;0,408773146912855;-3644,2;"2016";-0,181195482316391;-0,242871654226197
"10991";842109;"DNA LABORATORIO";"201611";49924,6;50466,4;29428,4;20496,2;20496,2;0;0;0;0;0;2;3;0,589456901006718;0,410543098993282;-541,799999999996;"2016";-0,0269391669828824;0,4388353501382
"10992";842109;"DNA LABORATORIO";"201612";47109;29709,8;26429,4;20679,6;20679,6;0;0;0;0;0;2;2;0,561026555435267;0,438973444564733;17399,2;"2016";0,86511619447872;1,01682260851584
"10993";842109;"DNA LABORATORIO";"201701";25936,6;43090,04;22297,8;3638,8;3280,4;0;0;0;0;0;3;3;0,859704047562132;0,12647764163383;-17153,44;"2017";-0,852896612201656;-1,21384797181824
"10994";842109;"DNA LABORATORIO";"201702";43359,8;36159,6;22984,2;20375,6;20375,6;0;0;0;0;0;2;4;0,530080858306542;0,469919141693458;7200,2;"2017";0,358005518844871;0,723472038425187
"10995";842109;"DNA LABORATORIO";"201703";49526,4;53111,2;36439;13087,4;13087,4;0;0;0;0;0;2;4;0,735749014666925;0,264250985333075;-3584,8;"2017";-0,178242018826573;-0,699882219493172
"10996";842109;"DNA LABORATORIO";"201704";23967,2;42816,4;11387,4;12579,8;12520,2;0;0;0;0;0;3;3;0,475124336593344;0,522388931539771;-18849,2;"2017";-0,937212525459118;-0,138977530946196
"10997";842109;"DNA LABORATORIO";"201705";43030,04;49715;7980,4;35049,64;30653;0;0;0;0;0;5;2;0,185461133663831;0,712362805147288;-6684,96;"2017";-0,332386957759119;-1,11702595811481
"10998";842109;"DNA LABORATORIO";"201706";45159;59082,8;2648,4;42510,6;41734,6;0;0;0;0;0;3;4;0,0586461170530791;0,924170154343542;-13923,8;"2017";-0,692313719520599;0,406231164835294
"10999";842109;"DNA LABORATORIO";"201707";45876,8;67828,6;0;45876,8;45676,4;0;0;0;0;0;2;4;0;0,995631779025564;-21951,8;"2017";-1,09147878511414;-1,26112116910683
"11000";842109;"DNA LABORATORIO";"201708";45540,6;64096,6;0;45540,6;35143,4;0;0;0;0;0;2;2;0;0,771693829242478;-18556;"2017";-0,922634150118806;-1,16299645645559
"11001";842109;"DNA LABORATORIO";"201709";48540,4;48651,2;0;48540,4;17805,8;0;0;0;0;0;3;3;0;0,366824336017008;-110,799999999996;"2017";-0,00550915411905366;-0,0600767658596379
"11002";842109;"DNA LABORATORIO";"201710";54147,8;42111,8;0;54147,8;6188;0;0;0;0;0;3;2;0;0,114279804534995;12036;"2017";0,598449268744878;0,124201080341165
"11003";842109;"DNA LABORATORIO";"201711";44470,4;45527,8;0;44470,4;1366,8;0;0;0;0;0;3;2;0;0,0307350507303735;-1057,40000000001;"2017";-0,0525756278473612;0,0564093592819647
"11004";842109;"DNA LABORATORIO";"201712";44617;37348,4;0;44617;3870;0;0;0;0;0;3;2;0;0,086738238787906;7268,60000000001;"2017";0,361406476802843;1,49671653032358
"11005";842109;"DNA LABORATORIO";"201801";44764;8944,2;0;44764;3106,2;0;0;0;0;0;2;1;0;0,0693905817174515;35819,8;"2018";1,78101803893218;1,05503812951996
