"";"CODIGO";"NOME";"ESPECIALIDADE";"ITEM";"GRUPO";"C_201601_BN";"C_201601_QUANTIDADE";"C_201601_REVISAO";"C_201601_VALOR";"C_201602_BN";"C_201602_QUANTIDADE";"C_201602_REVISAO";"C_201602_VALOR";"C_201603_BN";"C_201603_QUANTIDADE";"C_201603_REVISAO";"C_201603_VALOR";"C_201604_BN";"C_201604_QUANTIDADE";"C_201604_REVISAO";"C_201604_VALOR";"C_201605_BN";"C_201605_QUANTIDADE";"C_201605_REVISAO";"C_201605_VALOR";"C_201606_BN";"C_201606_QUANTIDADE";"C_201606_REVISAO";"C_201606_VALOR";"C_201607_BN";"C_201607_QUANTIDADE";"C_201607_REVISAO";"C_201607_VALOR";"C_201608_BN";"C_201608_QUANTIDADE";"C_201608_REVISAO";"C_201608_VALOR";"C_201609_BN";"C_201609_QUANTIDADE";"C_201609_REVISAO";"C_201609_VALOR";"C_201610_BN";"C_201610_QUANTIDADE";"C_201610_REVISAO";"C_201610_VALOR";"C_201611_BN";"C_201611_QUANTIDADE";"C_201611_REVISAO";"C_201611_VALOR";"C_201612_BN";"C_201612_QUANTIDADE";"C_201612_REVISAO";"C_201612_VALOR";"C_201701_BN";"C_201701_QUANTIDADE";"C_201701_REVISAO";"C_201701_VALOR";"C_201702_BN";"C_201702_QUANTIDADE";"C_201702_REVISAO";"C_201702_VALOR";"C_201703_BN";"C_201703_QUANTIDADE";"C_201703_REVISAO";"C_201703_VALOR";"C_201704_BN";"C_201704_QUANTIDADE";"C_201704_REVISAO";"C_201704_VALOR";"C_201705_BN";"C_201705_QUANTIDADE";"C_201705_REVISAO";"C_201705_VALOR";"C_201706_BN";"C_201706_QUANTIDADE";"C_201706_REVISAO";"C_201706_VALOR";"C_201707_BN";"C_201707_QUANTIDADE";"C_201707_REVISAO";"C_201707_VALOR";"C_201708_BN";"C_201708_QUANTIDADE";"C_201708_REVISAO";"C_201708_VALOR";"C_TOTAL_2017_BN";"C_TOTAL_2017_QUANTIDADE";"C_TOTAL_2017_REVISAO";"C_TOTAL_2017_VALOR";"MAIORES_ESP";"MAIORES_ITS"
"3626";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Tumor Benigno De Conduto Auditivo Externo - Exérese";"Honorários";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;39;"";""
"3627";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Abscesso Ou Hematoma De Septo Nasal - Abertura E Drenagem";"Honorários";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;19,5;1;1;0;19,5;"";""
"3628";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Furúnculo De Conduto Auditivo Externo - Drenagem";"Honorários";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;13;1;1;0;13;"";""
"3629";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Epistaxe-Tamponamento Antero-Posterior - Unilateral";"Honorários";NA;NA;NA;NA;1;1;0;78;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;156;1;1;0;156;1;1;0;156;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0;NA;NA;NA;NA;1;0;0;0;"";""
"3630";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Turbinectomia Bilateral (Hospital)";"Pacote Misto";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0;1;0;0;0;"";""
"3631";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Adenoidectomia (Hm Cirurgia)";"Pacote Misto";NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;247,68;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3632";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Adenoidectomia (Hospital)";"Pacote Misto";NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;815,42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3633";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Amidalectomia Lingual";"Honorários";NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3634";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Biópsia De Cavum E Orofaringe (P/ Tumor)";"Honorários";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3635";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Caldwell Luc (Hm Cirurgia)";"Pacote Misto";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;636,48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3636";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Caldwell Luc (Hospital)";"Pacote Misto";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1184,54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3637";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Corpo Estranho De Faringe - Retirada C/ Anestesia Geral";"Honorários";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;104;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3638";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Epistaxe-Tamponamento Anterior - Bilateral";"Honorários";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;54,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3639";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Exérese De Cisto Pré Auricular (Hm Cirurgia)";"Pacote Misto";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;411,84;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3640";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Exérese De Rânula Salivar";"Honorários";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;130;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3641";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Frenotomia Lingual Ou Labial";"Honorários";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3642";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Septoplastia (Hm Cirurgia)";"Pacote Misto";NA;NA;NA;NA;NA;NA;NA;NA;2;2;0;1437,7;1;1;0;718,85;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;718,85;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3643";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Septoplastia (Hospital)";"Pacote Misto";NA;NA;NA;NA;NA;NA;NA;NA;2;2;0;3575,7;1;1;0;1787,85;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1787,85;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3644";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Sinusectomia Transmaxilar - Ermiro De Lima - Unilateral";"Honorários";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;0;202,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3645";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Sinusotomia Esfenoidal";"Honorários";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;104;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3646";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Sinusotomia Esfenoidal Por Videoendoscopia (Hm Cirurgia)";"Pacote Misto";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3647";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Sinusotomia Frontal Intranasal Por Videoendoscopia  (Hospital)";"Pacote Misto";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;2363,15;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3648";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Sinusotomia Frontal Intranasal Por Videoendoscopia (Hm Cirurgia)";"Pacote Misto";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;891,07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3649";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Timpanoplastia Com Reconstrução De Cadeia Ossicular (Hm Cirurgia)";"Pacote Misto";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;891,07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3650";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Timpanoplastia Com Reconstrução De Cadeia Ossicular (Hospital)";"Pacote Misto";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;2205,51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3651";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Timpanotomia Para Tubo De Ventilação Bilateral (Hm Cirurgia)";"Pacote Misto";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;587,52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3652";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Timpanotomia Para Tubo De Ventilação Bilateral (Hospital)";"Pacote Misto";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;1032,12;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3653";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Tumor Benigno De Faringe - Ressecção";"Honorários";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;104;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3654";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Tumor Benigno Intranasal - Exérese";"Honorários";NA;NA;NA;NA;NA;NA;NA;NA;2;2;0;195;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3655";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Tumor Intranasal - Exérese Por Rinotomia Lateral";"Honorários";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;130;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3656";594481;"HOSPITAL PORTUGUES";"OTORRINOLARINGOLOGIA";"Video- Laringo-Estroboscopia C/ Endoscópio Rígido Ou Flexivel";"Honorários";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;312;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3657";594481;"HOSPITAL PORTUGUES";"PATOLOGIA CLÍNICA";"Gasometria(Ph, Pco2,Po2,Bic,Sa, O2, Excesso Base)";"Exame";73;371;0;5305,3;116;595;0;8507,73;256;1456;0;20820,8;271;1614;328,9;23080,2;201;1132;0;16187,6;231;1248;0;17805,99;261;1430;157,3;20428,88;272;1661;100,1;23672,8;207;1168;457,6;16654,17;242;1512;371,8;21621,6;209;1257;100,1;17975,1;240;1289;128,7;18405,02;220;1319;1001;18861,7;211;1175;471,9;16802,5;263;1404;0;20029,44;210;1305;1358,5;18661,5;268;2028;28,6;29000,4;202;1384;0;19791,2;198;1369;271,7;19576,7;192;1258;100,1;17989,4;1764;11242;3231,8;160712,84;"";"X"
"3658";594481;"HOSPITAL PORTUGUES";"PATOLOGIA CLÍNICA";"Cálcio Iônico";"Exame";98;557;8,8;4901,6;182;985;0;8668;372;2368;0;20838,4;388;2519;255,2;22167,2;294;1729;0;15215,2;311;1777;0;15608,5;363;2056;281,6;18057,62;341;2282;123,2;20010,04;287;1639;290,4;14388,38;335;2156;308;18972,8;271;1708;96,8;15030,4;323;1819;132;15981,64;302;1780;915,2;15664;283;1694;264;14907,2;360;2010;0;17651,2;289;1864;1179,2;16403,2;350;2724;52,8;23971,2;251;1930;70,4;16984;262;2029;255,2;17855,2;246;1850;79,2;16280;2343;15881;2816;139716;"";"X"
"3659";594481;"HOSPITAL PORTUGUES";"PATOLOGIA CLÍNICA";"Hemograma Completo(Eritrograma, Avaliação De Plaquetas E Leucograma)";"Exame";241;627;39,6;4138,2;551;1567;26,4;10333,4;833;3227;0;21291,6;696;3250;191,4;21431,15;645;2390;0;15759,17;641;2489;0;16412,83;677;2709;277,2;17851,23;736;3041;125,4;20032,2;668;2275;231;14991,15;665;2781;270,6;18312,8;575;2311;105,6;15207,52;663;2442;112,2;16097,6;671;2440;1089;16073,2;586;2272;176;14968,8;692;2678;0;17633,52;616;2398;904,2;15789,4;685;3339;39,6;21978;604;2499;92,4;16447,56;533;2578;248,6;16948,8;576;2347;39,6;15450,6;4963;20551;2589,4;135289,88;"";"X"
"3660";594481;"HOSPITAL PORTUGUES";"PATOLOGIA CLÍNICA";"Proteína  C  Reativa, Determinação Quantitativa Da";"Exame";62;100;0;1430;167;281;-28,6;4018,3;301;640;0;9152;315;821;100,1;11740,3;275;708;0;10124,4;302;806;0;11525,8;314;783;228,8;11188,01;352;920;100,1;13156;289;696;214,5;9952,8;342;906;171,6;12955,8;294;840;100,1;12012;347;954;57,2;13642,2;348;1028;1272,7;14700,4;304;913;42,9;13055,9;378;1118;0;15981,43;326;880;872,3;12584;408;1378;57,2;19705,4;325;1054;114,4;15072,2;305;1015;214,5;14514,5;323;964;14,3;13785,2;2717;8350;2588,3;119399,03;"";"X"
"3661";594481;"HOSPITAL PORTUGUES";"PATOLOGIA CLÍNICA";"Ácido Lático";"Exame";68;342;0;2257,2;109;583;-6,6;3847,8;261;1529;0;10091,4;280;1674;165;11048,4;208;1164;0;7682,4;230;1307;0;8606,48;265;1523;118,8;10036,16;274;1720;26,4;11315,32;210;1252;224,4;8250,13;251;1676;158,4;11061,6;217;1383;52,8;9127,8;245;1493;59,4;9841;223;1472;514,8;9715,2;217;1360;184,8;8976;277;1691;0;11138,52;218;1587;785,4;10474,2;283;2417;26,4;15952,2;208;1640;13,2;10824;207;1529;145,2;10091,4;211;1440;66;9504;1844;13136;1735,8;86675,52;"";"X"
"3662";594481;"HOSPITAL PORTUGUES";"PATOLOGIA CLÍNICA";"Potássio";"Exame";199;763;3,08;2350,04;410;1581;15,4;4869,48;656;3371;0;10382,68;581;3465;120,12;10670,57;531;2482;0;7643,81;533;2605;-12,32;8008,92;595;2933;144,76;9021,31;597;3272;46,2;10050,56;538;2393;126,28;7358,22;570;3082;154;9492,56;452;2441;49,28;7516,75;545;2687;64,68;8267,02;563;2601;511,28;8011,08;505;2392;104,72;7367,36;564;2850;0;8765,1;496;2557;502,04;7875,56;597;3705;18,48;11411,4;481;2758;58,52;8494,22;464;2861;107,8;8811,88;502;2663;30,8;8202,04;4172;22387;1333,64;68938,64;"";"X"
"3663";594481;"HOSPITAL PORTUGUES";"PATOLOGIA CLÍNICA";"Sódio";"Exame";159;706;3,08;2174,48;371;1487;15,4;4579,96;618;3254;0;10022,32;588;3418;113,96;10525,82;495;2412;0;7428,21;506;2518;0;7741,45;559;2812;144,76;8648,63;573;3171;46,2;9739,48;496;2317;123,2;7124,14;536;3003;154;9249,24;454;2375;49,28;7313,47;511;2552;67,76;7851,22;533;2485;483,56;7653,8;466;2309;104,72;7111,72;568;2811;0;8644,98;465;2475;483,56;7623;562;3605;18,48;11103,4;448;2687;55,44;8275,54;472;2806;107,8;8642,48;465;2557;27,72;7875,56;3979;21735;1281,28;66930,48;"";"X"
"3664";594481;"HOSPITAL PORTUGUES";"PATOLOGIA CLÍNICA";"Hemocultura Automatizada (Por Amostra)";"Exame";32;84;75,9;2125,2;51;128;202,4;3238,4;129;380;0;9614;136;375;25,3;9487,5;92;253;0;6400,9;109;301;0;7615,3;120;336;25,3;8498,06;130;356;0;9006,8;73;200;202,4;5060;87;276;50,6;6982,8;88;269;101,2;6805,7;108;260;25,3;6578;105;305;506;7716,5;100;277;177,1;7008,1;133;366;0;9232,3;102;270;506;6831;148;492;0;12447,6;87;287;0;7261,1;99;348;151,8;8804,4;86;270;0;6831;860;2615;1340,9;66132;"";"X"
