"";"CODIGO";"NOME";"ESPECIALIDADE";"ITEM";"GRUPO";"C_201601_BN";"C_201601_QUANTIDADE";"C_201601_REVISAO";"C_201601_VALOR";"C_201602_BN";"C_201602_QUANTIDADE";"C_201602_REVISAO";"C_201602_VALOR";"C_201603_BN";"C_201603_QUANTIDADE";"C_201603_REVISAO";"C_201603_VALOR";"C_201604_BN";"C_201604_QUANTIDADE";"C_201604_REVISAO";"C_201604_VALOR";"C_201605_BN";"C_201605_QUANTIDADE";"C_201605_REVISAO";"C_201605_VALOR";"C_201606_BN";"C_201606_QUANTIDADE";"C_201606_REVISAO";"C_201606_VALOR";"C_201607_BN";"C_201607_QUANTIDADE";"C_201607_REVISAO";"C_201607_VALOR";"C_201608_BN";"C_201608_QUANTIDADE";"C_201608_REVISAO";"C_201608_VALOR";"C_201609_BN";"C_201609_QUANTIDADE";"C_201609_REVISAO";"C_201609_VALOR";"C_201610_BN";"C_201610_QUANTIDADE";"C_201610_REVISAO";"C_201610_VALOR";"C_201611_BN";"C_201611_QUANTIDADE";"C_201611_REVISAO";"C_201611_VALOR";"C_201612_BN";"C_201612_QUANTIDADE";"C_201612_REVISAO";"C_201612_VALOR";"C_201701_BN";"C_201701_QUANTIDADE";"C_201701_REVISAO";"C_201701_VALOR";"C_201702_BN";"C_201702_QUANTIDADE";"C_201702_REVISAO";"C_201702_VALOR";"C_201703_BN";"C_201703_QUANTIDADE";"C_201703_REVISAO";"C_201703_VALOR";"C_201704_BN";"C_201704_QUANTIDADE";"C_201704_REVISAO";"C_201704_VALOR";"C_201705_BN";"C_201705_QUANTIDADE";"C_201705_REVISAO";"C_201705_VALOR";"C_201706_BN";"C_201706_QUANTIDADE";"C_201706_REVISAO";"C_201706_VALOR";"C_201707_BN";"C_201707_QUANTIDADE";"C_201707_REVISAO";"C_201707_VALOR";"C_201708_BN";"C_201708_QUANTIDADE";"C_201708_REVISAO";"C_201708_VALOR";"C_TOTAL_2017_BN";"C_TOTAL_2017_QUANTIDADE";"C_TOTAL_2017_REVISAO";"C_TOTAL_2017_VALOR";"MAIORES_ESP";"MAIORES_ITS"
"3560";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Toxoplasmose - Ifi- Igg";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;0;"";""
"3561";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Ac Anti-Insulina";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;17,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3562";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Adenovírus, Rfc";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;15,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3563";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Angiotensina ";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;22;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;22;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3564";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Anticorpos Anti-Células Parietais, Ifi";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;0;17,6;NA;NA;NA;NA;1;1;0;8,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3565";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Apolipoproteina A Ou B, Lipoprot. A(Lp A) E Outras, Por  Turbidimetria Cinética, Nefelometria Ou Idr - Cada";"Exame";NA;NA;NA;NA;1;1;0;17,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3566";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Aspergilus - Rfc, Idi Dupla Ou Cie - Cada";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;17,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3567";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"CARBOXIHEMOGLOBINA ( PARA MONOXIDO DE CARBONO DICLOROMETANO";"Exame";NA;NA;NA;NA;1;1;0;6,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;0;13,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3568";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Catecolaminas";"Exame";NA;NA;NA;NA;2;2;0;44;1;1;0;22;NA;NA;NA;NA;NA;NA;NA;NA;2;2;0;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3569";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Chagas,Rfc (Machado Guerreiro)";"Exame";NA;NA;NA;NA;2;2;0;13,2;1;1;0;6,6;2;2;0;13,2;1;1;0;6,6;3;4;0;26,4;3;3;0;19,8;1;1;0;6,6;3;3;0;19,8;1;1;0;6,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3570";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Cobre                                              ";"Exame";1;1;0;27,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;27,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3571";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Criptococose - Reação P/ Látex Ou Ifi (Inclui Titulação)";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;27,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3572";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Criptosporidium, Pesquisa";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3573";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Culturas Em Materiais Ou Líquidos Orgânicos (Exsudatos, Escarro, Etc...)         ";"Exame";2;2;0;22;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;11;1;1;0;11;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3574";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Dezessete (17)-Alfa-Oh-Progesterona (Hidroxiprogesterona) E Neonatal";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;37,4;1;1;0;37,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3575";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Dosagem de Clonazepam, Methotrexate, Ciclosporina Ou Outros";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;66;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3576";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Eletroforese De Lipoproteinas";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;8,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3577";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Enzimas Eritrocitárias, Determinação";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;6,6;1;1;0;6,6;1;1;0;6,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3578";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Glicemia pós prandial ou pós sobrecarga de dextrosol";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;6,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3579";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Hematoxilina Férrica, Pesquisa De Protozoários";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;3,08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3580";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Hormonio Anti-Diurético (Vasopressina)";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;22;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3581";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Lipídios Totais";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;2,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3582";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Micoplasma, Cultura Para";"Exame";1;1;0;15,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3583";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"PESQUISA DE MUTAÇÃO DE ALELO ESPECÍFICO - POR PCR - HEMOCROMATOSE";"Exame";1;1;0;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3584";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Porfobilinogênio";"Exame";1;1;0;3,08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3585";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Proteina C  ( coagulometrico  )";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;4;0;176;1;1;0;44;1;1;0;44;NA;NA;NA;NA;1;1;0;44;1;1;0;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3586";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Proteínas De Bence Jones, Pesquisa";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;4,4;NA;NA;NA;NA;1;1;0;4,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;4,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3587";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Raquimanometria Test Permeabilid Canal             ";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;6,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3588";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Rotina Do Líquor(Caracteres Gerais, Contagem Global, Específica, Ci, Glicose, Proteínas, Globulinas)";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3589";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Rubéola-Anticorpos Igm, Elisa";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;27,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3590";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Rubéola Anticorpos Igg, Elisa";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;13,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3591";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Schistossomose - Rfc Ou Ifi";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;6,6;NA;NA;NA;NA;1;1;0;6,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3592";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Serotonina (Acido 5-Hidroxi-Indol-Acético)";"Exame";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;13,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3593";779689;"HBA - HOSPITAL DA BAHIA";"PATOLOGIA CLÍNICA";"Toxocara Canis, Reação Sorológica Para";"Exame";1;1;0;13,2;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;13,2;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;13,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";""
"3594";779689;"HBA - HOSPITAL DA BAHIA";"QUIMIOTERAPIA DO CÂNCER (CANCEROLOGIA)";"Terapia Antineoplásica Sistêmica - Por Dia  - (Inter)";"Honorários";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;104;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"";"X"
"3595";779689;"HBA - HOSPITAL DA BAHIA";"RADIODIAGNÓSTICO";"Arteriografia Unilateral Ou Bilateral Seguida De Angioplastia Transluminal Percutânea De Membro Superior Ou Inferior Sem Stent  ( Hospital )";"Pacote Misto";2;2;0;19187,92;NA;NA;NA;NA;2;2;0;22231,3;NA;NA;NA;NA;1;1;0;9593,96;NA;NA;NA;NA;3;3;0;31825,26;3;3;0;31825,26;1;1;0;11115,65;NA;NA;NA;NA;2;2;0;22231,3;1;1;0;11115,65;2;2;0;22231,3;1;1;0;11115,65;4;4;0;42940,91;NA;NA;NA;NA;5;5;0;52358,87;4;4;0;42940,91;2;2;0;21962,91;3;3;0;30303,57;21;21;0;223854,12;"";"X"
"3596";779689;"HBA - HOSPITAL DA BAHIA";"RADIODIAGNÓSTICO";"Arteriografia Unilateral Ou Bilateral Seguida De Angioplastia Transluminal Percutânea De Membro Superior Ou  Inferior Sem Stent (Lesões Múltiplas)";"Pacote Misto";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;0;12273,82;NA;NA;NA;NA;1;2;0;13795,51;5;10;0;65946,04;1;2;0;13795,51;4;8;0;55182,04;1;2;0;13795,51;NA;NA;NA;NA;1;2;0;13795,51;3;6;0;39144,62;3;4;-13075,29;27591,02;NA;NA;NA;NA;6;11;0;80543,02;3;6;0;41386,53;17;31;-13075,29;216256,21;"";"X"
"3597";779689;"HBA - HOSPITAL DA BAHIA";"RADIODIAGNÓSTICO";"Angiografia Diagnóstica De Carótidas E Vertebrais ( Hospital )";"Pacote Misto";2;2;0;5382,94;8;8;0;21304,05;8;8;0;22035,76;6;6;0;16484,82;5;4;0;10933,88;10;10;0;26666,7;2;2;0;5382,94;11;11;0;29690,17;9;9;0;24475,23;9;9;0;24299,23;9;9;0;24475,23;9;9;0;22783,6;8;9;2608,65;24139,23;9;9;0;24643,23;5;6;0;16316,82;15;15;0;40960,83;9;9;0;24643,23;8;8;0;22036,09;6;6;0;15809,58;5;5;0;13709,35;65;67;2608,65;182258,36;"";"X"
"3598";779689;"HBA - HOSPITAL DA BAHIA";"RADIODIAGNÓSTICO";"Quimioembolização Hepática - Hospital";"Pacote Misto";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;0;29820,52;2;2;0;29820,52;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;14910,26;2;2;0;28311,52;2;2;0;29820,52;NA;NA;NA;NA;2;2;0;29820,52;2;2;0;28311,38;NA;NA;NA;NA;2;1;0;14910,26;2;1;14910,26;14910,26;1;1;0;14910,26;NA;NA;NA;NA;9;7;14910,26;102862,68;"";"X"
